timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780492166.046,start,-0.4624,6.2426,-0.0969,-4.7452,0.1866,0.5046,0.2478
1780492166.055,start,-0.5816,6.2858,-0.1799,-4.8290,0.1809,0.5215,0.2485
1780492166.062,start,-0.6955,6.3909,-0.2685,-4.8841,0.1686,0.5342,0.2488
1780492166.075,start,-0.6740,6.3955,-0.2689,-4.8703,0.1596,0.5251,0.2500
1780492166.085,start,-0.5548,6.3164,-0.1979,-4.8100,0.1702,0.5137,0.2504
1780492166.096,start,-0.4589,6.2431,-0.1263,-4.7535,0.1770,0.5100,0.2496
1780492166.108,start,-0.4124,6.2099,-0.1042,-4.7380,0.1759,0.5084,0.2494
1780492166.115,start,-0.3243,6.2694,-0.0314,-4.7812,0.1912,0.5115,0.2476
1780492166.122,start,-0.2997,6.3255,-0.0011,-4.8108,0.2057,0.5159,0.2453
1780492166.135,start,-0.4156,6.3329,-0.0741,-4.8094,0.1867,0.5111,0.2438
1780492166.144,start,-0.5212,6.3490,-0.1479,-4.8382,0.1841,0.5163,0.2431
1780492166.154,start,-0.6053,6.3481,-0.2151,-4.8451,0.1732,0.5286,0.2414
1780492166.166,start,-0.5797,6.3386,-0.2172,-4.8414,0.1668,0.5313,0.2405
1780492166.172,start,-0.4736,6.3288,-0.1569,-4.8185,0.1713,0.5292,0.2402
1780492166.184,start,-0.4051,6.3112,-0.1014,-4.7906,0.1765,0.5309,0.2405
1780492166.193,start,-0.3313,6.2928,-0.0647,-4.7887,0.1738,0.5352,0.2410
1780492166.205,start,-0.2560,6.3077,-0.0011,-4.7949,0.1833,0.5432,0.2426
1780492166.217,start,-0.2511,6.2870,0.0094,-4.7781,0.1878,0.5454,0.2456
1780492166.226,start,-0.3956,6.2807,-0.0863,-4.8001,0.1691,0.5489,0.2478
1780492166.234,start,-0.5146,6.3228,-0.1708,-4.8442,0.1659,0.5631,0.2504
1780492166.242,start,-0.5377,6.3631,-0.2039,-4.8628,0.1567,0.5646,0.2521
1780492166.250,start,-0.5075,6.3819,-0.1946,-4.8607,0.1615,0.5615,0.2538
1780492166.260,start,-0.3840,6.3748,-0.1068,-4.8453,0.1689,0.5624,0.2536
1780492166.270,start,-0.3396,6.3144,-0.0722,-4.8120,0.1735,0.5584,0.2543
1780492166.280,start,-0.2621,6.2794,-0.0286,-4.7816,0.1727,0.5509,0.2544
1780492166.290,start,-0.2189,6.2787,0.0089,-4.7620,0.1794,0.5521,0.2543
1780492166.300,start,-0.2260,6.2584,0.0015,-4.7830,0.1739,0.5565,0.2532
1780492166.309,start,-0.3754,6.2929,-0.1000,-4.8472,0.1552,0.5642,0.2525
1780492166.320,start,-0.5242,6.3691,-0.1981,-4.8823,0.1496,0.5702,0.2519
1780492166.330,start,-0.5525,6.4111,-0.2258,-4.8735,0.1377,0.5634,0.2500
