timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780410956.583,start,-0.6380,7.3486,0.0479,-5.2940,0.4852,-0.3628,0.3028
1780410956.594,start,-0.5284,7.3362,0.1105,-5.2209,0.4899,-0.3852,0.3012
1780410956.603,start,-0.4734,7.3650,0.1508,-5.2202,0.5086,-0.3949,0.3010
1780410956.613,start,-0.3369,7.2912,0.2266,-5.2642,0.5126,-0.3761,0.3001
1780410956.623,start,-0.2744,7.3819,0.2759,-5.3003,0.5191,-0.3537,0.2988
1780410956.633,start,-0.2977,7.4296,0.2645,-5.2884,0.5286,-0.3617,0.2996
1780410956.643,start,-0.4371,7.3149,0.1670,-5.1981,0.5107,-0.3936,0.2999
1780410956.653,start,-0.5610,7.2549,0.0835,-5.1861,0.5031,-0.3956,0.3002
1780410956.664,start,-0.5772,7.1445,0.0656,-5.1987,0.5071,-0.3694,0.3008
1780410956.673,start,-0.5782,7.2061,0.0489,-5.2156,0.4986,-0.3727,0.3003
1780410956.683,start,-0.4861,7.1946,0.1061,-5.1481,0.5033,-0.3917,0.2993
1780410956.693,start,-0.4448,7.1191,0.1347,-5.1294,0.5182,-0.3901,0.2998
1780410956.703,start,-0.3078,7.2363,0.2049,-5.2134,0.5169,-0.3801,0.2987
1780410956.714,start,-0.2387,7.1505,0.2455,-5.2159,0.5225,-0.3648,0.2971
1780410956.723,start,-0.2944,7.2636,0.2300,-5.2063,0.5293,-0.3649,0.2962
1780410956.734,start,-0.4289,7.3060,0.1355,-5.2685,0.5106,-0.3778,0.2954
1780410956.744,start,-0.5896,7.1854,0.0256,-5.2712,0.4970,-0.3665,0.2954
1780410956.753,start,-0.6357,7.3166,-0.0047,-5.3001,0.5017,-0.3497,0.2964
1780410956.763,start,-0.6148,7.2165,-0.0118,-5.2534,0.4947,-0.3647,0.2960
1780410956.773,start,-0.5231,7.1593,0.0392,-5.2180,0.4980,-0.3775,0.2954
1780410956.784,start,-0.4101,7.3424,0.1045,-5.2890,0.5199,-0.3655,0.2961
1780410956.793,start,-0.2271,7.3433,0.2211,-5.3333,0.5249,-0.3612,0.2959
1780410956.803,start,-0.1464,7.4359,0.2742,-5.3327,0.5333,-0.3684,0.2957
1780410956.813,start,-0.3046,7.2691,0.1896,-5.2881,0.5387,-0.3761,0.2961
1780410956.823,start,-0.4250,7.1478,0.0967,-5.2751,0.5203,-0.3803,0.2957
1780410956.833,start,-0.5388,7.3001,0.0087,-5.3068,0.5061,-0.3786,0.2954
1780410956.843,start,-0.5332,7.2017,0.0057,-5.2468,0.5150,-0.3855,0.2959
1780410956.853,start,-0.4670,7.1912,0.0297,-5.2135,0.5168,-0.4069,0.2950
1780410956.863,start,-0.3686,7.1116,0.0888,-5.2226,0.5166,-0.4047,0.2942
1780410956.873,start,-0.2894,7.1639,0.1284,-5.2743,0.5307,-0.3813,0.2949
1780410956.883,start,-0.1560,7.3101,0.2169,-5.3042,0.5334,-0.3861,0.2947
1780410956.893,start,-0.1354,7.3422,0.2317,-5.2904,0.5345,-0.4022,0.2945
1780410956.903,start,-0.2644,7.3168,0.1619,-5.2899,0.5364,-0.4000,0.2959
1780410956.913,start,-0.3635,7.0754,0.0829,-5.2819,0.5193,-0.3813,0.2959
1780410956.923,start,-0.4388,7.1032,0.0109,-5.2899,0.5053,-0.3647,0.2961
1780410956.934,start,-0.4384,7.2000,0.0067,-5.2764,0.5109,-0.3697,0.2973
1780410956.943,start,-0.3515,7.0832,0.0460,-5.1665,0.5113,-0.4015,0.2972
1780410956.953,start,-0.2490,7.1281,0.1137,-5.2086,0.5192,-0.4081,0.2967
1780410956.964,start,-0.1490,7.0399,0.1731,-5.2753,0.5377,-0.3724,0.2967
1780410956.973,start,-0.0593,7.2452,0.2496,-5.3452,0.5403,-0.3646,0.2955
1780410956.983,start,-0.0571,7.3491,0.2572,-5.3125,0.5402,-0.3950,0.2954
1780410956.993,start,-0.2156,7.1066,0.1561,-5.2356,0.5410,-0.4082,0.2968
1780410957.003,start,-0.3261,7.1177,0.0739,-5.2598,0.5245,-0.3961,0.2979
1780410957.013,start,-0.3473,7.0769,0.0371,-5.2687,0.5100,-0.3767,0.2986
1780410957.023,start,-0.3313,7.0859,0.0431,-5.2475,0.5188,-0.3781,0.2993
1780410957.033,start,-0.2653,7.2520,0.0870,-5.2260,0.5209,-0.4028,0.2992
1780410957.043,start,-0.2071,7.1690,0.1305,-5.2383,0.5238,-0.3972,0.3001
1780410957.053,start,-0.1077,7.2259,0.1873,-5.2935,0.5391,-0.3655,0.3012
1780410957.063,start,-0.0614,7.2252,0.2296,-5.2963,0.5390,-0.3662,0.3003
1780410957.073,start,-0.0680,7.0564,0.2228,-5.1472,0.5325,-0.3898,0.2990
1780410957.083,start,-0.1975,7.0767,0.1380,-5.1432,0.5316,-0.3881,0.3001
1780410957.093,start,-0.3262,6.9802,0.0429,-5.2238,0.5165,-0.3652,0.3005
1780410957.103,start,-0.3561,7.1013,0.0080,-5.2605,0.5048,-0.3547,0.3005
1780410957.113,start,-0.3440,7.1289,0.0103,-5.2020,0.5154,-0.3652,0.3015
1780410957.123,start,-0.2567,7.0832,0.0598,-5.1937,0.5166,-0.3795,0.3013
1780410957.133,start,-0.1890,7.1501,0.1081,-5.2599,0.5215,-0.3661,0.3018
1780410957.143,start,-0.0419,7.1483,0.1975,-5.3083,0.5405,-0.3407,0.3029
1780410957.153,start,0.0082,7.2476,0.2343,-5.3087,0.5414,-0.3490,0.3021
1780410957.163,start,-0.0300,7.0910,0.2128,-5.2331,0.5350,-0.3607,0.3020
1780410957.173,start,-0.1786,7.0399,0.1114,-5.2503,0.5333,-0.3468,0.3031
1780410957.183,start,-0.3099,7.1439,0.0151,-5.3239,0.5174,-0.3359,0.3029
1780410957.193,start,-0.3125,7.0887,0.0010,-5.2815,0.5103,-0.3372,0.3022
1780410957.203,start,-0.2812,7.1785,0.0186,-5.2787,0.5278,-0.3421,0.3016
1780410957.213,start,-0.2161,7.0718,0.0604,-5.3118,0.5283,-0.3373,0.3006
1780410957.223,start,-0.1574,7.1132,0.0972,-5.3328,0.5286,-0.3161,0.3003
1780410957.233,start,-0.0208,7.2648,0.1808,-5.3438,0.5470,-0.3085,0.3009
1780410957.243,start,0.0129,7.0487,0.2007,-5.2597,0.5453,-0.3306,0.3009
1780410957.253,start,-0.0506,7.0568,0.1726,-5.2676,0.5371,-0.3366,0.3002
1780410957.264,start,-0.1739,6.9913,0.0845,-5.2915,0.5339,-0.3117,0.3011
1780410957.273,start,-0.3297,6.9286,-0.0289,-5.2811,0.5118,-0.3096,0.3013
1780410957.283,start,-0.3431,7.2128,-0.0464,-5.3137,0.5043,-0.3301,0.3013
1780410957.293,start,-0.2773,7.1483,-0.0168,-5.2775,0.5214,-0.3393,0.3012
1780410957.303,start,-0.1765,7.1082,0.0391,-5.3072,0.5205,-0.3381,0.2998
1780410957.313,start,-0.0645,7.1750,0.1009,-5.3380,0.5238,-0.3258,0.2987
1780410957.323,start,0.0971,7.1344,0.2199,-5.2972,0.5491,-0.3202,0.2986
1780410957.333,start,0.1168,7.1559,0.2381,-5.2262,0.5498,-0.3486,0.2978
1780410957.343,start,-0.0264,6.9383,0.1562,-5.1928,0.5376,-0.3551,0.2981
1780410957.353,start,-0.1578,7.0146,0.0684,-5.2808,0.5403,-0.3216,0.2995
1780410957.363,start,-0.2865,7.0893,-0.0293,-5.3636,0.5234,-0.3031,0.2994
1780410957.373,start,-0.2646,6.9921,-0.0328,-5.2766,0.5143,-0.3197,0.2994
1780410957.383,start,-0.1668,7.0558,0.0244,-5.2334,0.5357,-0.3410,0.3003
1780410957.394,start,-0.0685,6.9889,0.0851,-5.2552,0.5383,-0.3407,0.3001
1780410957.404,start,0.0289,7.0557,0.1405,-5.3082,0.5368,-0.3164,0.2998
1780410957.414,start,0.1338,6.9743,0.2148,-5.2958,0.5527,-0.3076,0.2986
1780410957.424,start,0.1236,6.9430,0.2134,-5.2170,0.5466,-0.3417,0.2972
1780410957.433,start,-0.0115,7.0298,0.1316,-5.2194,0.5340,-0.3569,0.2967
1780410957.444,start,-0.1215,6.8770,0.0509,-5.2232,0.5313,-0.3286,0.2977
1780410957.453,start,-0.2137,7.0728,-0.0305,-5.2973,0.5097,-0.3293,0.2972
1780410957.463,start,-0.1751,7.0298,-0.0159,-5.2213,0.5057,-0.3533,0.2966
1780410957.473,start,-0.0700,6.8749,0.0500,-5.1641,0.5276,-0.3528,0.2972
1780410957.483,start,0.0009,7.0897,0.1009,-5.2695,0.5263,-0.3465,0.2971
