timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1781011722.876,start,-0.3941,6.5812,0.0041,-4.6847,0.4133,-0.4484,0.3121
1781011722.886,start,-0.3502,6.5717,0.0125,-4.7084,0.4082,-0.4525,0.3116
1781011722.896,start,-0.2265,6.5444,0.0865,-4.7082,0.4213,-0.4473,0.3105
1781011722.906,start,-0.1612,6.6699,0.1402,-4.6912,0.4293,-0.4584,0.3094
1781011722.917,start,-0.0951,6.5442,0.1650,-4.7133,0.4290,-0.4499,0.3092
1781011722.926,start,-0.0063,6.6770,0.2295,-4.7793,0.4401,-0.4355,0.3083
1781011722.937,start,-0.0010,6.6450,0.2400,-4.7471,0.4451,-0.4419,0.3084
1781011722.946,start,-0.1151,6.5161,0.1615,-4.6988,0.4286,-0.4486,0.3081
1781011722.956,start,-0.2220,6.5635,0.0855,-4.7487,0.4196,-0.4268,0.3083
1781011722.967,start,-0.2856,6.5805,0.0346,-4.7637,0.4149,-0.4226,0.3095
1781011722.976,start,-0.2955,6.7151,0.0101,-4.7625,0.4063,-0.4377,0.3094
1781011722.986,start,-0.2114,6.6051,0.0473,-4.7701,0.4113,-0.4172,0.3095
1781011722.996,start,-0.1481,6.6764,0.0881,-4.8026,0.4251,-0.4004,0.3088
1781011723.006,start,-0.0121,6.5532,0.1614,-4.6696,0.4420,-0.4189,0.3080
1781011723.016,start,0.0693,6.3791,0.2258,-4.6166,0.4532,-0.4293,0.3063
1781011723.027,start,0.0562,6.4474,0.2187,-4.6778,0.4495,-0.4065,0.3046
1781011723.036,start,-0.0980,6.4438,0.1129,-4.6733,0.4355,-0.4020,0.3043
1781011723.047,start,-0.2345,6.4175,0.0188,-4.6826,0.4262,-0.4056,0.3039
1781011723.056,start,-0.2465,6.5024,-0.0114,-4.7324,0.4246,-0.3918,0.3039
1781011723.067,start,-0.2359,6.4051,-0.0166,-4.6855,0.4228,-0.3996,0.3043
1781011723.076,start,-0.1611,6.4779,0.0237,-4.6354,0.4267,-0.4134,0.3048
1781011723.086,start,-0.1194,6.3662,0.0517,-4.6406,0.4318,-0.4065,0.3055
1781011723.096,start,-0.0112,6.5202,0.1116,-4.6710,0.4414,-0.4043,0.3061
1781011723.107,start,0.0540,6.4527,0.1576,-4.5882,0.4497,-0.4255,0.3066
1781011723.117,start,0.0438,6.3659,0.1633,-4.6127,0.4449,-0.4167,0.3066
1781011723.126,start,-0.0702,6.5231,0.0866,-4.7040,0.4421,-0.3984,0.3064
1781011723.136,start,-0.2303,6.4354,-0.0159,-4.6424,0.4261,-0.4149,0.3073
1781011723.147,start,-0.2927,6.5631,-0.0675,-4.6962,0.4155,-0.4169,0.3079
1781011723.157,start,-0.2784,6.4756,-0.0682,-4.7393,0.4166,-0.4009,0.3080
1781011723.167,start,-0.2122,6.4860,-0.0243,-4.7023,0.4238,-0.3966,0.3088
1781011723.176,start,-0.1600,6.4437,0.0053,-4.6923,0.4250,-0.4107,0.3096
1781011723.187,start,0.0219,6.4289,0.1241,-4.7037,0.4370,-0.4028,0.3109
